6882
238832,1594729.4741935483,1594729.4741935483
238833,1594729.9677419353,1594729.9677419353
238834,1594730.5846774192,1594730.5846774192
238835,1594731.2564516128,1594731.2564516128
238836,1594731.9145161288,1594731.9145161288
238837,1594732.54516129,1594732.54516129
238838,1594733.1072580642,1594733.1072580642
238839,1594733.7104838707,1594733.7104838707
238840,1594734.3548387093,1594734.3548387093
238841,1594735.0403225804,1594735.0403225804
238842,1594735.7806451612,1594735.7806451612
238843,1594736.5209677417,1594736.5209677417
238844,1594737.2064516128,1594737.2064516128
238845,1594737.9193548386,1594737.9193548386
238846,1594738.591129032,1594738.591129032
238847,1594739.1943548385,1594739.1943548385
238848,1594739.9072580643,1594739.9072580643
238849,1594740.5104838707,1594740.5104838707
238850,1594741.0999999999,1594741.0999999999
238851,1594741.7717741933,1594741.7717741933
238852,1594742.4298387095,1594742.4298387095
238853,1594743.1564516127,1594743.1564516127
238854,1594743.691129032,1594743.691129032
238855,1594744.1572580643,1594744.1572580643
238856,1594744.6645161288,1594744.6645161288
238857,1594745.1991935482,1594745.1991935482
238858,1594745.7201612901,1594745.7201612901
238859,1594746.5153225805,1594746.5153225805
238860,1594747.187096774,1594747.187096774
238861,1594747.8314516128,1594747.8314516128
238862,1594748.5169354838,1594748.5169354838
238863,1594749.0241935481,1594749.0241935481
238864,1594749.5999999999,1594749.5999999999
238865,1594750.2306451611,1594750.2306451611
238866,1594750.9024193548,1594750.9024193548
238867,1594751.6016129032,1594751.6016129032
238868,1594752.3008064514,1594752.3008064514
238869,1594753.0548387095,1594753.0548387095
238870,1594753.6991935482,1594753.6991935482
238871,1594754.2887096773,1594754.2887096773
238872,1594754.9056451612,1594754.9056451612
238873,1594755.3443548384,1594755.3443548384
238874,1594755.8241935482,1594755.8241935482
238875,1594756.2903225806,1594756.2903225806
238876,1594756.797580645,1594756.797580645
238877,1594757.3322580643,1594757.3322580643
238878,1594757.880645161,1594757.880645161
238879,1594758.2782258063,1594758.2782258063
238880,1594758.785483871,1594758.785483871
238881,1594759.2653225805,1594759.2653225805
238882,1594759.7862903224,1594759.7862903224
238883,1594760.3072580644,1594760.3072580644
238884,1594760.8556451611,1594760.8556451611
238891,1594766.6274193546,1594766.6274193546
238893,1594766.9701612901,1594766.5588709677
238894,1594767.5048387095,1594767.5048387095
238895,1594768.0120967738,1594768.0120967738
238896,1594768.4096774193,1594768.4096774193
238897,1594768.8072580644,1594768.8072580644
238898,1594769.2596774192,1594769.2596774192
238899,1594769.643548387,1594769.643548387
238900,1594770.0959677417,1594770.0959677417
238901,1594770.5895161289,1594770.5895161289
238902,1594771.1241935482,1594771.1241935482
238903,1594771.672580645,1594771.672580645
238904,1594772.1798387093,1594772.1798387093
238905,1594772.6733870967,1594772.6733870967
238906,1594773.1669354837,1594773.1669354837
238907,1594773.6467741933,1594773.6467741933
238908,1594774.2362903224,1594774.2362903224
238909,1594774.7709677417,1594774.7709677417
238910,1594775.2508064513,1594775.2508064513
238911,1594775.7717741933,1594775.7717741933
238912,1594776.2653225805,1594776.2653225805
238913,1594776.7177419353,1594776.7177419353
238914,1594777.3483870965,1594777.3483870965
238915,1594778.116129032,1594778.116129032
238916,1594778.829032258,1594778.829032258
238917,1594779.5008064513,1594779.5008064513
238918,1594780.0354838707,1594780.0354838707
238919,1594780.5290322579,1594780.5290322579
238920,1594781.0774193548,1594781.0774193548
238921,1594781.639516129,1594781.639516129
238922,1594782.2153225807,1594782.2153225807
238923,1594782.722580645,1594782.722580645
238924,1594783.243548387,1594783.243548387
238925,1594783.7919354837,1594783.7919354837
238926,1594784.2717741933,1594784.2717741933
238927,1594784.683064516,1594784.683064516
238928,1594785.1903225805,1594785.1903225805
238929,1594785.6564516127,1594785.6564516127
238930,1594786.3556451611,1594786.3556451611
238931,1594787.0137096774,1594787.0137096774
238932,1594787.658064516,1594787.658064516
238933,1594788.2475806451,1594788.2475806451
238934,1594788.7,1594788.7
238935,1594789.1387096772,1594789.1387096772
238936,1594789.6185483867,1594789.6185483867
238937,1594790.0572580644,1594790.0572580644
238938,1594790.4685483868,1594790.4685483868
238939,1594790.9209677416,1594790.9209677416
238940,1594791.3459677417,1594791.3459677417
238941,1594791.7161290322,1594791.7161290322
238942,1594792.1685483868,1594792.1685483868
238943,1594792.662096774,1594792.662096774
238944,1594793.1556451612,1594793.1556451612
238945,1594793.6629032257,1594793.6629032257
238946,1594794.1564516127,1594794.1564516127
238947,1594794.6637096773,1594794.6637096773
238948,1594795.1709677416,1594795.1709677416
238949,1594795.6645161288,1594795.6645161288
238950,1594796.226612903,1594796.226612903
238951,1594796.788709677,1594796.788709677
238952,1594797.3645161288,1594797.3645161288
238953,1594797.858064516,1594797.858064516
238954,1594798.3241935482,1594798.3241935482
238955,1594798.9,1594798.9
238956,1594799.462096774,1594799.462096774
238957,1594800.0379032255,1594800.0379032255
238958,1594800.5725806449,1594800.5725806449
238959,1594801.1758064514,1594801.1758064514
238960,1594801.7790322579,1594801.7790322579
238961,1594802.3822580643,1594802.3822580643
238962,1594802.9580645158,1594802.9580645158
238963,1594803.5064516126,1594803.5064516126
238964,1594804.0137096772,1594804.0137096772
238965,1594804.534677419,1594804.534677419
238966,1594805.0008064515,1594805.0008064515
238967,1594805.3846774192,1594805.3846774192
238969,1594806.001612903,1594806.001612903
238970,1594806.262096774,1594806.262096774
238972,1594806.783064516,1594806.783064516
238973,1594807.3177419354,1594807.3177419354
238975,1594808.0169354838,1594808.0169354838
238976,1594808.2774193545,1594808.2774193545
238978,1594808.9354838708,1594808.9354838708
238979,1594809.2508064515,1594809.2508064515
238980,1594809.6209677418,1594809.6209677418
238981,1594810.087096774,1594810.087096774
238983,1594810.868548387,1594810.868548387
238984,1594811.3072580644,1594811.3072580644
238985,1594811.7322580644,1594811.7322580644
238986,1594812.2258064514,1594812.2258064514
238987,1594812.7056451612,1594812.7056451612
238988,1594813.1717741934,1594813.1717741934
238989,1594813.6104838706,1594813.6104838706
238990,1594813.9806451611,1594813.9806451611
238991,1594814.3645161288,1594814.3645161288
238992,1594814.7758064514,1594814.7758064514
238993,1594815.2008064515,1594815.2008064515
238994,1594815.5846774192,1594815.5846774192
238995,1594815.9959677418,1594815.9959677418
238996,1594816.4072580645,1594816.4072580645
238997,1594816.818548387,1594816.818548387
238998,1594817.2983870965,1594817.2983870965
238999,1594817.7919354837,1594817.7919354837
239000,1594818.2169354837,1594818.2169354837
239001,1594818.7790322579,1594818.7790322579
239002,1594819.24516129,1594819.24516129
239003,1594819.7524193546,1594819.7524193546
239004,1594820.191129032,1594820.191129032
239015,1594822.275,1594822.275
239019,1594822.275,1594822.275
239020,1594821.8637096772,1594821.8637096772
239023,1594821.4798387093,1594821.4798387093
239024,1594821.329032258,1594821.329032258
239026,1594821.0822580643,1594821.0822580643
239027,1594821.1508064514,1594821.1508064514
239028,1594821.3016129031,1594821.3016129031
239039,1594821.9596774192,1594821.9596774192
239040,1594822.0967741932,1594822.0967741932
239042,1594822.3846774192,1594822.3846774192
239043,1594822.4943548385,1594822.4943548385
239046,1594822.7274193545,1594822.7274193545
239047,1594822.8782258062,1594822.8782258062
239052,1594823.4403225805,1594823.4403225805
239054,1594823.454032258,1594823.454032258
239062,1594824.0298387094,1594824.0298387094
239063,1594824.2217741935,1594824.2217741935
239068,1594824.8387096773,1594824.8387096773
239069,1594825.0169354836,1594825.0169354836
239076,1594825.0854838707,1594825.0854838707
241182,1594822.8508064514,1594822.8508064514
241183,1594822.0145161287,1594821.1919354838
241184,1594821.1919354838,1594819.9032258063
241185,1594820.6846774193,1594819.0395161288
241189,1594819.601612903,1594819.601612903
241190,1594819.9854838708,1594819.9854838708
241191,1594820.451612903,1594820.451612903
241192,1594820.849193548,1594820.849193548
241193,1594821.4249999998,1594821.4249999998
241194,1594822.0830645158,1594822.0830645158
241196,1594822.5629032257,1594822.5629032257
241197,1594822.9056451612,1594822.9056451612
253320,1594738.001612903,1594738.001612903
253321,1594737.1516129032,1594737.1516129032
253322,1594736.8088709675,1594735.4379032257
253323,1594736.6169354839,1594736.6169354839
253324,1594736.7540322577,1594736.7540322577
253325,1594736.987096774,1594736.987096774
253326,1594736.493548387,1594736.493548387
253327,1594735.7943548386,1594735.7943548386
253328,1594735.6298387095,1594735.6298387095
253330,1594734.7249999999,1594735.1362903223
253331,1594734.0532258062,1594734.0532258062
253332,1594734.6153225806,1594734.6153225806
253333,1594735.7532258062,1594735.7532258062
253334,1594735.6983870966,1594735.6983870966
253335,1594736.1919354836,1594736.1919354836
253336,1594735.4379032257,1594735.3008064516
253337,1594735.616129032,1594734.2451612903
253338,1594736.0137096774,1594736.0137096774
253339,1594736.5758064515,1594736.3016129031
253340,1594737.2887096773,1594737.2887096773
253342,1594736.987096774,1594736.987096774
253343,1594736.4661290322,1594736.4661290322
253344,1594737.316129032,1594737.316129032
253345,1594738.1112903224,1594737.6451612902
253346,1594738.9338709677,1594739.2080645158
253348,1594738.454032258,1594738.454032258
253349,1594738.6459677417,1594738.6459677417
253350,1594737.8508064514,1594738.4814516127
253351,1594737.0419354837,1594737.6040322578
253352,1594736.2604838707,1594736.2604838707
253353,1594735.4790322578,1594735.4790322578
253354,1594735.972580645,1594735.972580645
253355,1594736.7814516127,1594736.0959677417
253356,1594737.3983870966,1594737.3983870966
253357,1594736.9733870965,1594737.6588709676
253358,1594736.3153225805,1594736.3153225805
253359,1594736.1370967738,1594736.1370967738
253360,1594736.6306451613,1594736.6306451613
253361,1594737.1104838708,1594737.1104838708
253362,1594736.8774193546,1594736.8774193546
253391,1594715.5862903225,1594715.5862903225
253392,1594716.422580645,1594716.1758064516
253393,1594717.1491935481,1594717.4233870967
253394,1594717.9443548387,1594718.2185483868
253395,1594718.5064516128,1594718.5064516128
253396,1594718.4379032257,1594718.4379032257
253397,1594718.451612903,1594718.451612903
253398,1594718.0951612901,1594718.0951612901
253399,1594717.629032258,1594717.629032258
253400,1594717.2177419353,1594717.2177419353
253401,1594717.0943548386,1594717.0943548386
253402,1594716.9298387093,1594716.9298387093
253403,1594716.8887096772,1594716.8887096772
253404,1594716.7927419355,1594716.7927419355
253406,1594716.587096774,1594716.587096774
253407,1594716.2443548385,1594716.2443548385
253408,1594715.8741935482,1594715.8741935482
253409,1594715.6822580644,1594715.6822580644
253410,1594715.6959677418,1594715.6959677418
253411,1594715.9564516128,1594715.9564516128
253412,1594716.779032258,1594716.6967741933
253413,1594717.601612903,1594717.766129032
253414,1594718.3967741933,1594718.3967741933
253415,1594718.2733870966,1594718.2733870966
253416,1594718.616129032,1594718.616129032
253418,1594718.7669354836,1594718.7669354836
253419,1594718.4241935483,1594718.4241935483
253421,1594717.8758064515,1594717.8758064515
253422,1594717.7112903225,1594717.7112903225
253423,1594717.5604838708,1594717.5604838708
253424,1594717.3274193548,1594717.3274193548
253425,1594717.204032258,1594717.204032258
253426,1594717.272580645,1594717.272580645
253427,1594717.2314516127,1594717.2314516127
253430,1594716.710483871,1594716.710483871
253431,1594716.463709677,1594716.463709677
253432,1594716.2032258064,1594716.2032258064
253433,1594715.7233870965,1594715.7233870965
253434,1594715.2983870965,1594715.2983870965
253435,1594715.0927419353,1594715.0927419353
253436,1594714.8733870967,1594714.8733870967
253437,1594714.7362903224,1594714.7362903224
253438,1594714.626612903,1594714.626612903
253439,1594714.2290322578,1594714.2290322578
253440,1594713.913709677,1594713.913709677
253441,1594713.872580645,1594713.872580645
253442,1594713.7903225806,1594713.7903225806
253443,1594713.516129032,1594713.516129032
253444,1594713.3241935482,1594713.3241935482
253445,1594713.2282258063,1594713.2282258063
253447,1594713.2282258063,1594713.2282258063
253448,1594713.42016129,1594713.42016129
253449,1594713.4338709675,1594713.4338709675
253450,1594713.516129032,1594713.516129032
253451,1594713.6943548387,1594713.6943548387
253452,1594713.7354838708,1594713.7354838708
253453,1594713.804032258,1594713.804032258
253454,1594713.8314516128,1594713.8314516128
253455,1594713.872580645,1594713.872580645
253456,1594713.8314516128,1594713.8314516128
253457,1594713.680645161,1594713.680645161
253458,1594713.6258064515,1594713.6258064515
253459,1594713.4064516127,1594713.4064516127
253460,1594712.9814516127,1594712.9814516127
253461,1594712.7620967738,1594712.7620967738
253462,1594712.6112903226,1594712.6112903226
253463,1594712.5564516129,1594712.5564516129
253464,1594712.460483871,1594712.460483871
253465,1594712.2274193547,1594712.2274193547
253466,1594711.843548387,1594711.843548387
253467,1594711.4459677418,1594711.4459677418
253468,1594711.1443548384,1594711.1443548384
253469,1594710.8838709674,1594710.8838709674
253470,1594710.4999999998,1594710.4999999998
253471,1594709.9653225804,1594709.9653225804
253472,1594709.4169354837,1594709.4169354837
253473,1594709.2112903222,1594709.2112903222
253475,1594709.266129032,1594709.266129032
253476,1594709.1564516127,1594709.1564516127
253478,1594709.65,1594709.65
253479,1594709.9379032257,1594709.9379032257
253481,1594710.568548387,1594710.568548387
253482,1594710.5822580643,1594710.5822580643
253483,1594710.5411290321,1594710.5411290321
253484,1594710.3217741933,1594710.3217741933
253485,1594710.308064516,1594710.308064516
253486,1594710.1572580645,1594710.1572580645
253487,1594710.2806451612,1594710.2806451612
253488,1594710.1709677419,1594710.1709677419
253489,1594710.0338709676,1594710.0338709676
253490,1594710.075,1594710.075
253491,1594709.9927419354,1594709.9927419354
253492,1594709.8419354837,1594709.8419354837
253493,1594709.7596774192,1594709.7596774192
253494,1594709.65,1594709.65
253495,1594709.7048387094,1594709.7048387094
253496,1594709.8008064514,1594709.8008064514
253497,1594709.9241935483,1594709.9241935483
253498,1594710.1983870966,1594710.1983870966
253499,1594710.2806451612,1594710.2806451612
